conversation_id,tweet_id,created_at,username,full_text,like_count,retweet_count,reply_count,is_quote_status,user_followers,lang
1866312242456936569,1866358211554787713,Tue Dec 10 05:44:07 +0000 2024,NurdinTeun43682,"@tempodotco Tunda fulu pembanguman IKN klo.gak ada duitnya ,prioritas kesejatraan bangsa bukannya minta anggaran 8.1 trilyun lagi untuk menalangi ambisi jokowi yang tidak mamfaatnya bgi bangsa yang hidupnya mkin sulit.Sudah berapa trilyun habis untuk IKN dan minta   tambahan 8.1 trilyun lgi",24,1,0,0,0,in
1866312242456936569,1866358174053528052,Tue Dec 10 05:43:58 +0000 2024,dillenonly,@tempodotco Gila apa ya? Jalanan pada somplak aja dulu benerin….diratain biar gak ky naik kapal laut di jalan……persetan dgn IkN ngerasain jg kaga njirrrr….,0,0,0,0,0,in
1866312242456936569,1866357993249591384,Tue Dec 10 05:43:15 +0000 2024,Tox123x,@tempodotco Minta pada Mulyono saja.,0,0,0,0,0,in
1866312242456936569,1866357975876796808,Tue Dec 10 05:43:11 +0000 2024,fahresewa,"@tempodotco mantap pak basuki idola anak anak maba dan anak anak tiktok

maju terus pak basuki ayo gas ayo gas",0,0,0,0,0,in
1866312242456936569,1866357924400144868,Tue Dec 10 05:42:59 +0000 2024,Alfamaulana01,"@tempodotco Urgensinya apa pak kok buru2 mau dibangun. Rakyat byk yg miskin bodoh, msh tergantung bansos dan serangan fajar. Pny hati dikit pak......",0,0,0,0,0,in
1866312242456936569,1866357710427718048,Tue Dec 10 05:42:08 +0000 2024,anNOOOR90,"@tempodotco Duwite Seko ndi pakdhe?
Ngutang maneh ke China?
Apak pajak rakyat diperas lagi, dinaikkan lagi???",0,0,0,0,0,in
1866312242456936569,1866357310039400769,Tue Dec 10 05:40:32 +0000 2024,Harjin01,@tempodotco Loh katanya lebih dari 100 investor luar yg masuk ke ikn kok ini malah ngemis anggaran dari APBN?,0,0,0,0,0,in
1866312242456936569,1866357097698636253,Tue Dec 10 05:39:41 +0000 2024,beautynml,@tempodotco Pak Bas. Njenengan sampun sepuh,0,0,0,0,0,in
1866312242456936569,1866357029243367877,Tue Dec 10 05:39:25 +0000 2024,Aa363738,"@tempodotco Kenapa tak minta sama 9 naga, apbn buat kebutufan rakyat bukan buat kebutuhan jokowi",1,0,0,0,0,in
1866312242456936569,1866356808748802410,Tue Dec 10 05:38:33 +0000 2024,afatsal,"@tempodotco Boleh, mau du trf kmn?😂",0,0,0,0,0,in
1866312242456936569,1866356754482946361,Tue Dec 10 05:38:20 +0000 2024,bendungan124,@tempodotco Tempe lagi tempe lagi bosan ah,0,0,0,0,0,in
1866312242456936569,1866356322108895710,Tue Dec 10 05:36:37 +0000 2024,fr_rudin,"@tempodotco Duit nya buat makan siang gratis pak, sorry ye",0,0,0,0,0,in
1866312242456936569,1866356263455727922,Tue Dec 10 05:36:23 +0000 2024,nararya80,@tempodotco naikin pajak aja sir,0,0,0,0,0,in
1866312242456936569,1866356106043547702,Tue Dec 10 05:35:45 +0000 2024,arx21,"@AgusSiswanto789 @tempodotco @prabowo ikut judul TVONE, BOS!",0,0,1,0,0,in
1866312242456936569,1866356039437963645,Tue Dec 10 05:35:29 +0000 2024,Yaaarchive,@tempodotco Minta jokowi aja Pak itu kan proyek ambisi jokowi,0,0,0,0,0,in
1866312242456936569,1866355961696518563,Tue Dec 10 05:35:11 +0000 2024,fmaulana179,"@arx21 @tempodotco @prabowo Katanya nilai tukar Rupiah 5000 per dolar, tapi malah sampai detik ini bertengger menyentuh Rp 16000 mana jurusnya, oh gw tau ternyata pakai jurus
LU NGU TANG KE AS SING DAN ASENG https://t.co/FrqHD9NssS",1,0,0,0,0,in
1866312242456936569,1866355838031626426,Tue Dec 10 05:34:41 +0000 2024,ade_siera,"@tempodotco Sangat keliru/ ceroboh bila apbn di beri ke ikn.

Mul harus mikir tuh !!!",0,0,0,0,0,in
1866312242456936569,1866355781437980997,Tue Dec 10 05:34:28 +0000 2024,roymz_13,@tempodotco enak betul minta duit buat proyek mulyono.,2,0,0,0,0,in
1866312242456936569,1866355556220616736,Tue Dec 10 05:33:34 +0000 2024,KKampul,"@tempodotco Pak, selama ini anda kami nilai sbg org paling nalar sedunia…
Pantaskah permintaan anda?
Pikirkan sendiri, tdk perlu konsultasi kpd siapa saja yg msh sangat pamrih dlm pnggunaan pajak rakyat…
Ayolah pak, pikirkan rakyat, bukan hal2 yg dpikirkan elite.",3,0,0,0,0,in
1866312242456936569,1866355512025157708,Tue Dec 10 05:33:23 +0000 2024,charminxs,@tempodotco apbn habis ya di korupsi wkwk,0,0,0,0,0,in
1866312242456936569,1866355403086545027,Tue Dec 10 05:32:57 +0000 2024,ade_siera,"@tempodotco Sy di pembiayaan Project (Turkey project) gak berani beri suntikan dana kpd kontraktor ikn. Misal utk bangun RS sj itu butuh anggaran min 2T an,  BEP bisa 15 tahunan, itu 1 titik pekerjaan, gmn kl beberapa titik , sanggup gak kembalikan pinjaman bila lokasi sj tdk ada nilai jual",1,0,1,0,0,in
1866312242456936569,1866355016149397552,Tue Dec 10 05:31:25 +0000 2024,FitriaLenn29606,"@tempodotco Disaat rakyat lagi berjuang demi sesuap nasi, yang diatas berlomba-lomba minta tambah anggaran",0,0,0,0,0,in
1866312242456936569,1866354964295225410,Tue Dec 10 05:31:13 +0000 2024,fmaulana179,@tempodotco Masa anggarannya kecil sekali kalah sama menkum HAM yg minta Rp 20 Triliun,0,0,0,0,0,in
1866312242456936569,1866354552347431036,Tue Dec 10 05:29:35 +0000 2024,AgusSiswanto789,@arx21 @tempodotco @prabowo Kenapa tidak di tulis yang jelas saja.. HUTANG kenapa harus oleh2,1,0,1,0,0,in
1866312242456936569,1866354327478260000,Tue Dec 10 05:28:41 +0000 2024,yusi_hkz,@tempodotco https://t.co/xMZzf8K7UL,0,0,0,0,0,qme
1866312242456936569,1866353641122370002,Tue Dec 10 05:25:57 +0000 2024,ncikpartdua,"@tempodotco yaelah buang buang anggaran aja cm buat bikin candi, kita udh banyak punya candi pak",0,0,0,0,0,in
1866312242456936569,1866353249391124906,Tue Dec 10 05:24:24 +0000 2024,ranrats,"@SSudiharjo @tempodotco Dia malah ngerusak taneman warga di Jawa, segera kandangin mulyono di ikn!",1,0,0,0,0,in
1866312242456936569,1866352951306117448,Tue Dec 10 05:23:13 +0000 2024,thundderstorm,@tempodotco minta aja ke junjungan lu si mulyono,0,0,0,0,0,in
1866312242456936569,1866352813166743729,Tue Dec 10 05:22:40 +0000 2024,Jojobetako2,@tempodotco Ngapain proyek bakar duit begini lah kalau investasi jelas tempo pengembaliaannya apalagi diutamakan infrastruktur pemerintahan namanya pemerintahan semua ditanggung APBN &amp; itu duit rakyat yg terbenam dlm beton &amp;aspal kl jln tol yg traficnya padat pengembaliannya jelas kl ini ?,8,0,0,0,0,in
1866312242456936569,1866352731843424693,Tue Dec 10 05:22:21 +0000 2024,noriba01,"@tempodotco mrk sdh gak perduli kondisi rakyat, pejabat2 rakus kekuasaan.",8,0,1,0,0,in
1866312242456936569,1866352644446675311,Tue Dec 10 05:22:00 +0000 2024,pendudukitaly,@tempodotco Wkwk,0,0,0,0,0,in
1866312242456936569,1866352334324060350,Tue Dec 10 05:20:46 +0000 2024,ekakayeeee,@tempodotco Pak duit kami udah habis Pak. Mau naik berapa persen lagi pajak kami untuk bikin Ibukota yang tak berlandaskan apa-apa untuk dilakukan pemindahan Pak,0,0,0,0,0,in
1866312242456936569,1866352109614174488,Tue Dec 10 05:19:52 +0000 2024,negerikucinta1,"@tempodotco Ini Basuki siapa sih.,.",0,0,0,0,0,in
1866312242456936569,1866351829724131487,Tue Dec 10 05:18:46 +0000 2024,G_Junaidi,"@tempodotco Legacy mulyono, yang bayar kita semua. 💩😂",0,0,0,0,0,in
1866312242456936569,1866351732978307164,Tue Dec 10 05:18:22 +0000 2024,Ibnurayyan2020,"@tempodotco Kalo ga salah ada yg bilang IkN ga make apbd ya’  apa sekarang cuma ladang proyel oligarki aja ya? Artinya pemerintah bayar ke pengembang yg udah ditunjuk. Inget ya pak basuki, itu uang rakyat, harus untuk kebutuhan rakyat",2,0,2,0,0,in
1866312242456936569,1866351664665694251,Tue Dec 10 05:18:06 +0000 2024,AzzahraYasmin21,"@tempodotco Makan gratis aja budget nya menyusut 
Kok malah buat nambahin anggaran IKN 
IKN ...ibu kota NEBENG ..soalnya gak jelas statusnya 🤣🤣🤣

Abis dibongkar sama gerombolan naga yg sudah eneg sama #mulyono dg PARCOK nya...akhirnya rakyat yakin kalo MULYONO TUKANG TIPU https://t.co/bUTASbEGEa",0,0,0,0,0,in
1866312242456936569,1866351174846492733,Tue Dec 10 05:16:09 +0000 2024,EkoApan,"@tempodotco Jgn kasih bos @prabowo @bang_dasco , anda jerja banting tulang cr duit utk negara, utang menggunung...efisiensi lah, kasihan fresiden dan RAKYAT",0,0,0,0,0,in
1866312242456936569,1866350323180474555,Tue Dec 10 05:12:46 +0000 2024,ndul_cwo,@tempodotco Kok sitik..iso mari ta,0,0,0,0,0,in
1866312242456936569,1866350266322473196,Tue Dec 10 05:12:33 +0000 2024,25MIQ25,"@tempodotco Rakyat banyak yg kelaparan,,,, jalan jalan di pedesaan banyak yg belum di aspal.... Jangan mikirin dulu IKN , benahi jalan jalan  dan sekolah sekolah yg ga layak seluruh Indonesia sangat cukup dengan 8,1 T",6,0,0,0,0,in
1866312242456936569,1866350063578140898,Tue Dec 10 05:11:44 +0000 2024,Xeo_Logic,"@tempodotco Saya sdah dpet bocoran info (A1) nya kok, pak  Bas.
Soal ada yg nyuruh minta tambahan anggaran 8,1 trilyun itu. 
anda jgn terlalu berani pake jurus ""Aji Mumpung"", mentang² pemimpinnya agak polos² lugu.
jgn dikira kasus² yg anda simpen rapat² itu akan aman.

camkan..! @KemenPU",1,0,0,0,0,in
1866312242456936569,1866349549994095060,Tue Dec 10 05:09:42 +0000 2024,ucokata,@tempodotco Lgi susah ni. Daya beli lgi hancur gini. Pejabat² apa gak pernah jajan ke kalangan middle low gtu. Biar tau masalah skrg,0,0,0,0,0,in
1866312242456936569,1866349039257849863,Tue Dec 10 05:07:40 +0000 2024,oksanajp,"@tempodotco Can I ask for don't raise the PPN? 
Cause, you guys ask a lot of money too",0,0,0,0,0,en
1866312242456936569,1866348951575880028,Tue Dec 10 05:07:19 +0000 2024,HalomoanHa91790,"@tempodotco Prabowo kudu tandatangani dulu keppres pemindahan ibu kota IKN, baru dapat tambahan anggaran",0,0,0,0,0,in
1866312242456936569,1866348722344558599,Tue Dec 10 05:06:25 +0000 2024,_massjawaa,@SSudiharjo @tempodotco Iya ternyata pinokio solo cuma omong kosong 🤣🙏,3,0,0,0,0,in
1866312242456936569,1866348120227172791,Tue Dec 10 05:04:01 +0000 2024,RahmanKary27256,@tempodotco Sebaiknya proyek IKN itu tidak usah dilanjutkan karna menurut kami percuma karna seyogyanya proyek IKN bukanlah untuk kepentingan rakyat melainkan bisnis semata tentunya yg hanya menguntungkan pihak tertentu...,9,0,0,0,0,in
1866312242456936569,1866348022151676280,Tue Dec 10 05:03:38 +0000 2024,apaytalemponk,@tempodotco Minta ama jokowi aj. Taik bgt lu minta apbn,0,0,0,0,0,in
1866312242456936569,1866347659080159716,Tue Dec 10 05:02:11 +0000 2024,ridhomuttaqin03,"@tempodotco Ra usah dike i,nggo guru wae 🤣🤣🤣",0,0,0,0,0,in
1866312242456936569,1866347313163362689,Tue Dec 10 05:00:49 +0000 2024,rio_son_of_odin,@tempodotco desa2 terpencil masih lebih butuh dibandingkan ngurusin ikn,1,1,0,0,0,in
1866312242456936569,1866347183525728397,Tue Dec 10 05:00:18 +0000 2024,Kempa24739957,"@tempodotco Tambah ?? kata prabowo ""tambah Ndas mu !!""",0,0,0,0,0,in
1866312242456936569,1866346960514593103,Tue Dec 10 04:59:25 +0000 2024,qwertext,"@tempodotco Lah bapak mending pensiun biar namanya harum pak, kalau seperti ini jadi bemper Mulyono bakalan di rujak netizen",0,0,0,0,0,in
1866312242456936569,1866346559908302956,Tue Dec 10 04:57:49 +0000 2024,chakimbill,@tempodotco Kapan Basuki ditangkap?? Kan dia banyak merugikan APBN,13,1,0,0,0,in
1866312242456936569,1866346551309996036,Tue Dec 10 04:57:47 +0000 2024,Yanzswg,@tempodotco Siap² Pengeretan rakyat via pajak,0,0,0,0,0,in
1866312242456936569,1866346484867928171,Tue Dec 10 04:57:31 +0000 2024,AGENDA21_EXPOSE,"@tempodotco Maaf, itu tanggung jawab Mulyono.
Biar Mulyono yang biayai dengan meminta para pejabat yang terlibat korupsi",8,1,0,0,0,in
1866312242456936569,1866346354672640282,Tue Dec 10 04:57:00 +0000 2024,bfitrikananda,"@tempodotco Dahulukan gedung dpr p Bas, biar mereka segera pindah ke IKN, bisa lebih dekat mengawasi pemerintah...",1,0,0,0,0,in
1866312242456936569,1866344329381654735,Tue Dec 10 04:48:57 +0000 2024,ilhamakbar_3,@tempodotco Dulu katanya tdk mau membebani APBN. Gak lama dr itu katanya cuma sekian puluh triliun. Sekarang mau minta lagi...,2,0,0,0,0,in
1866312242456936569,1866343871904690193,Tue Dec 10 04:47:08 +0000 2024,arx21,"@tempodotco Setelah Pak @prabowo keliling dunia bawa ""oleh-oleh"" Rp. 294 T, eh ada  ""orang"" yg tinggal minta 8,1 T buat IKN... 😂 I K N... 🤣🤣 https://t.co/fOmUVTcZJK",13,2,2,0,0,in
1866312242456936569,1866343655768023400,Tue Dec 10 04:46:17 +0000 2024,Redgerbil5,"@tempodotco Libur dulu Mbah, nanti 2026 dikasihnya.",0,0,0,0,0,in
1866312242456936569,1866343551409537488,Tue Dec 10 04:45:52 +0000 2024,Partikellirs,"@tempodotco sebab lirikan fahri hamzah dan pak caniago tu dibelakang mengandung maknaa, PKS aja habis dikerjainya 🤣🤣🤣",0,0,0,0,0,in
1866312242456936569,1866343547584307258,Tue Dec 10 04:45:51 +0000 2024,WongIndonesiaOK,@tempodotco Sdh pending aja sampai ini negara masuk dalam kategori negara kaya...negara miskin tapi byk tingkah...ibarat kondisi Mulyono skrg...pengangguran tapi banyak acara 🤣,0,0,0,0,0,in
1866312242456936569,1866343463383642404,Tue Dec 10 04:45:31 +0000 2024,ikan_mainan,@tempodotco 🥵,1,0,0,0,0,qme
1866312242456936569,1866343276489703830,Tue Dec 10 04:44:46 +0000 2024,Partikellirs,"@tempodotco waahh pak hadi juga butuh top up dana tiap belanja pasti dapat cashback dan pocer nih, mudah mudahan KPK RI juga serius disini, masak gak ada apa apanya ??",0,0,1,0,0,in
1866312242456936569,1866343075666415758,Tue Dec 10 04:43:58 +0000 2024,AFC_nemo,@tempodotco Minta mulyono aja pak,0,0,0,0,0,in
1866312242456936569,1866342365084172529,Tue Dec 10 04:41:09 +0000 2024,Ardhi_addhi,@tempodotco Kagak ada duit,0,0,0,0,0,in
1866312242456936569,1866342210209460498,Tue Dec 10 04:40:32 +0000 2024,yo2k_k,@tempodotco Duit rakyat dipakai buat yang sesungguhnya tidak dibutuhkan rakyat.,6,1,0,0,0,in
1866312242456936569,1866341750551544074,Tue Dec 10 04:38:42 +0000 2024,justr1mja,"@tempodotco 2025 ada beban makan siang gratis, ini plus IKN wkwk, situ enak tinggal minta..

rakyat nohh yang bayarr",3,0,0,0,0,in
1866312242456936569,1866341725717025210,Tue Dec 10 04:38:37 +0000 2024,PepepPermana,@tempodotco Tukang motret unfaedah,0,0,0,0,0,in
1866312242456936569,1866341717563322658,Tue Dec 10 04:38:35 +0000 2024,idris_abdu21239,@tempodotco Jng dikasih lbh baik keprogram pertanian,0,0,0,0,0,in
1866312242456936569,1866341370824380903,Tue Dec 10 04:37:12 +0000 2024,SyukurOumo2,@tempodotco Pak bas. Sebaiknya anda minta ke @jokowi,0,0,0,0,0,in
1866312242456936569,1866341270635044976,Tue Dec 10 04:36:48 +0000 2024,justdoubleF,@tempodotco Giliran rakyat minta subsidi Bbm dan kebutuhan pokok susahnya minta ampun..berbagai alasan dikemukakan para ahli agar subsidi utk rakyat dicabut,0,0,0,0,0,in
1866312242456936569,1866338874831839712,Tue Dec 10 04:27:17 +0000 2024,xyz07629305,@tempodotco demi menjaga muka jokowi kalau kata aguan,12,0,0,0,0,in
1866312242456936569,1866337159894249693,Tue Dec 10 04:20:28 +0000 2024,AndykYoi,@tempodotco Sikat pak.. Mumpung masih ada umur dan kesempatan 🤣,0,0,0,0,0,in
1866312242456936569,1866336505297539101,Tue Dec 10 04:17:52 +0000 2024,almachzumi,"@tempodotco Minta harta Jokowi pak, biar jual tanah solo pindah ke ikn raja jawa jadi raja hutan ikn",0,0,0,0,0,in
1866312242456936569,1866336246848749632,Tue Dec 10 04:16:50 +0000 2024,kuwukebonsuwung,"@tempodotco Minta ke mulyono pak , dia punya 11.000 Triliun",1,0,0,0,0,in
1866312242456936569,1866335915955908906,Tue Dec 10 04:15:31 +0000 2024,massukis17,@tempodotco KASIH ❗,0,0,0,0,0,in
1866312242456936569,1866334967007154301,Tue Dec 10 04:11:45 +0000 2024,musyaffa2013,@tempodotco IKN JEMBUT,0,0,0,0,0,in
1866312242456936569,1866334361102299482,Tue Dec 10 04:09:21 +0000 2024,wahyu_b0rne0,@tempodotco Tenang pak ada 9 naga diasana.. https://t.co/EVbuPDV8i3,0,0,0,0,0,in
1866312242456936569,1866333195916226677,Tue Dec 10 04:04:43 +0000 2024,masih_kuliah,@tempodotco Duid segitu mending buat byr utang aja.,1,0,0,0,0,in
1866312242456936569,1866333193382858846,Tue Dec 10 04:04:42 +0000 2024,pms_bf,"@tempodotco i juga nih minta satu milyar saja buat bangun rumah dan kampung...
@kemenkeu
#TimnasDay struick https://t.co/EAEm4xbgLs",0,1,0,0,0,in
1866312242456936569,1866332356711448846,Tue Dec 10 04:01:23 +0000 2024,anakodok2009,@tempodotco Minta ama mulyono sana. Setuju kan,3,0,0,0,0,in
1866312242456936569,1866332354488459389,Tue Dec 10 04:01:22 +0000 2024,GendralMudirman,@tempodotco https://t.co/EAED7urpQJ,0,0,0,0,0,qme
1866312242456936569,1866332331684044801,Tue Dec 10 04:01:17 +0000 2024,DADIFIR27587251,"@tempodotco Negara defisit msh aja danain IKN, aneh emang",0,0,0,0,0,in
1866312242456936569,1866332297890586974,Tue Dec 10 04:01:09 +0000 2024,aryadasatra,@tempodotco cuih,0,0,0,0,0,in
1866312242456936569,1866331928405893502,Tue Dec 10 03:59:41 +0000 2024,alyridho07,@tempodotco Kayaknya #mentrinyajokowiHAMAPARASIT bagi praroro ya ga sih..🤣,1,0,0,0,0,in
1866312242456936569,1866331187842826671,Tue Dec 10 03:56:44 +0000 2024,vamana_awatara,@tempodotco Paling yang terealisasi malah setengahnya,0,0,0,0,0,in
1866312242456936569,1866330929301692923,Tue Dec 10 03:55:42 +0000 2024,Doni_Herdians,@tempodotco Hmh... 😜,0,0,0,0,0,und
1866312242456936569,1866327902297710806,Tue Dec 10 03:43:41 +0000 2024,mymaymar,"@tempodotco Masih banyak sektor lain yg lbh urgent utk digarap dibandingkan ikn, wahai para pengurus negeri... https://t.co/MpcQIJY1Fi",52,5,2,0,0,in
1866312242456936569,1866327509354344752,Tue Dec 10 03:42:07 +0000 2024,syafi_tawakarun,@tempodotco Wilayah pesisir Jawa tengah banyak abrasi warga berjuang sendiri dengan donasi swasta.,1,0,0,0,0,in
1866312242456936569,1866327419684290625,Tue Dec 10 03:41:46 +0000 2024,ar1fd3rmawan,@tempodotco Bisa buat nambah makan bergizi gratis dari 10 ribu ke 15 ribu,0,0,0,0,0,in
1866312242456936569,1866326308030169360,Tue Dec 10 03:37:21 +0000 2024,kkl988,@tempodotco Satu lagi yg minta nambah...😫😁,0,0,0,0,0,in
1866312242456936569,1866325592930672977,Tue Dec 10 03:34:30 +0000 2024,BudionoTeguh30,@tempodotco monggo,0,0,0,0,0,in
1866312242456936569,1866324954461118493,Tue Dec 10 03:31:58 +0000 2024,kebo_ijo_reborn,"@tempodotco Rakyat cuma minta turunin tarif pajak tapi gak ada yang mau dengerin 

Woiiiii @prabowo rakyat lo udah sesak nafas ini..... Dengerin lah",4,0,0,0,0,in
1866312242456936569,1866324701079040115,Tue Dec 10 03:30:58 +0000 2024,wan_vice,"@SSudiharjo @tempodotco Ok, siap..
🕵‍♀",0,0,0,0,0,in
1866312242456936569,1866324371289285081,Tue Dec 10 03:29:39 +0000 2024,wan_vice,"@MT93990025 @tempodotco IKN ?
Itu Kan Ngeyel.",1,0,0,0,0,in
1866312242456936569,1866323309954212254,Tue Dec 10 03:25:26 +0000 2024,SSudiharjo,"@tempodotco Minta ma mukyono tuh 11.000T blm kepake,msh tersimpan rapi di kantong mulyono",71,2,6,0,0,in
1866312242456936569,1866322424868032875,Tue Dec 10 03:21:55 +0000 2024,musafir_papa,"@tempodotco Abaikan dulu IKN.
Ada yg lebih urgen, anggaran untuk pendidikan, kesehatan dan petani serta nelayan.",9,0,0,0,0,in
1866312242456936569,1866321720497582496,Tue Dec 10 03:19:07 +0000 2024,MT93990025,"@tempodotco Harusnya ekonomi yg udah ancur""an daya beli msyrakat anjlok, PHK luar biasa dan lapangan kerja bgtu sulit ini yg hrs diprioritas..bukannya IKN",99,11,2,0,0,in
1866312242456936569,1866321616265003103,Tue Dec 10 03:18:42 +0000 2024,boyztuman,"@tempodotco Pejabat mulu yg minta, giliran rakyat yg minta dicuekkin. Didengerin juga kaga",2,0,1,0,0,in
1866312242456936569,1866321310902825455,Tue Dec 10 03:17:29 +0000 2024,sinyo_tony,"@tempodotco jangan dikasih Pak....🤣
ini para mentri lg ngetrend ya pd minta tambahan anggaran ? pd tau aja presidennya br dpt utangan hbis muter-muter...",3,1,0,0,0,in
1866312242456936569,1866320906102222890,Tue Dec 10 03:15:53 +0000 2024,VladisVya,"@tempodotco Keep asking. We’d love to see you beg, down on your knees…",0,0,0,0,0,en
1866312242456936569,1866319404587475145,Tue Dec 10 03:09:55 +0000 2024,si_umbi,"@tempodotco mending utk ngasih makan anak skolah, pak bas",0,0,0,0,0,in
1866312242456936569,1866319212173812186,Tue Dec 10 03:09:09 +0000 2024,PekPekok,@tempodotco UUD,0,0,0,0,0,und
1866312242456936569,1866318134464196667,Tue Dec 10 03:04:52 +0000 2024,lobaKaheureui,@tempodotco Kata bos taipan ratusan investor di IKN hanyalah pepesan KOSONG.,44,1,0,0,0,in
1866312242456936569,1866317706661904464,Tue Dec 10 03:03:10 +0000 2024,aGusDurian1,"@tempodotco Kalau minta triliunan APBN enak saja, seperti mau beli es teh.",1,0,0,0,0,in
1866312242456936569,1866317587166183607,Tue Dec 10 03:02:41 +0000 2024,PakGhie,"@tempodotco Mending buat naekin gaji guru kita yg masih dibawah standar.. jangan di prank terus, mau maju kek Singapura ngga?!",1,0,0,0,0,in
1866312242456936569,1866312242456936569,Tue Dec 10 02:41:27 +0000 2024,tempodotco,"Basuki Hadimuljono Minta Tambahan Anggaran Rp 8,1 Triliun untuk Pembangunan IKN pada 2025
https://t.co/ZInrqsl3eM",364,103,416,0,0,in
1797598812497932792,1802300983432618211,Sun Jun 16 11:23:34 +0000 2024,AbuYamim,"@jokowi Kasihan P.Dony...ini yg akan terus menjadi isu berakhir dgn bullying...
Faktanya beliau mengundurkan diri..BUKAN DI BERHENTIKAN...",0,0,0,0,0,in
1797598812497932792,1801855411538301335,Sat Jun 15 05:53:01 +0000 2024,budihasan,@jokowi Lebih baik ibukota tetap berada di jakarta saja,0,0,0,0,0,in
1797598812497932792,1800878092241829916,Wed Jun 12 13:09:30 +0000 2024,refadzliza,@AgnesSimatupa11 @jokowi Mereka bahagia.. Krn hrtanya aman sampe 7turunan,0,0,0,0,0,in
